date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((866946.198662413 1530288.92713287,866918.38162684 1530290.55507658,866935.971497065 1530306.30944884,866945.636078336 1530302.36202509,866946.198662413 1530288.92713287)))",0.4734010696411133,0.5466172099113464,0.5446711778640747,0.638469934463501,0.8229616284370422,0.22881212830543518,0.35565534234046936,0.3795955181121826,0.4140693247318268,0.33324599266052246,0.3279978632926941,0.3201389014720917,0.31450945138931274,0.2780229449272156,0.2863910496234894,0.2812223434448242,0.27022719383239746,0.3005598187446594,0.25755035877227783,0.15002824366092682,1.0557327270507812,0.8457214832305908,0.36211878061294556,0.5594342350959778,0.5357202887535095,0.5294906497001648,0.45751896500587463,0.20937354862689972,0.4936475157737732,0.43688809871673584,0.3344363868236542,0.38500669598579407,0.4389320909976959,1.0109409093856812,0.7904337048530579,0.8174282908439636,1.6624631881713867,1.3940571546554565,1.211724042892456,0.14395014941692352,0.7364771366119385,0.6647540926933289,0.6106090545654297,0.7051752805709839,0.8045826554298401,0.9245262742042542,0.9059476256370544,0.9487951993942261,0.945792555809021,0.48412373661994934,0.5003756284713745,0.8142011761665344,1.1681660413742065,1.258723497390747,1.08873450756073,1.2700802087783813
"MULTIPOLYGON (((866954.450346845 1530259.29907638,866943.79187428 1530260.35828065,866946.417917442 1530283.69116488,866945.636078336 1530302.36202509,866950.419093648 1530309.08568324,866965.724207268 1530307.24756437,866965.724207268 1530307.24756437,866954.450346845 1530259.29907638)))",0.4526425004005432,0.5453783273696899,0.5555732250213623,0.6886053085327148,0.8031595349311829,0.18245425820350647,0.31125327944755554,0.38249555230140686,0.34947025775909424,0.33927708864212036,0.31894129514694214,0.301736980676651,0.3253120183944702,0.2621332108974457,0.2623191773891449,0.26265978813171387,0.24753586947917938,0.278672993183136,0.23936869204044342,0.13335870206356049,1.0964347124099731,0.8203074336051941,0.2881304621696472,0.5062761306762695,0.4969058632850647,0.49473342299461365,0.41200563311576843,0.15776397287845612,0.4636927545070648,0.43150684237480164,0.31251490116119385,0.34046241641044617,0.44230422377586365,0.9316456317901611,0.5090775489807129,0.788169264793396,1.5845532417297363,1.4790318012237549,1.3624900579452515,0.13989759981632233,0.7038896083831787,0.5357267260551453,0.4546563923358917,0.6133108735084534,0.684412956237793,0.6758225560188293,0.6855471730232239,0.6905089616775513,0.7454289793968201,0.3155844211578369,0.4604271650314331,0.8036835789680481,1.10453462600708,1.255796194076538,1.204605221748352,1.291873574256897
"MULTIPOLYGON (((866920.542675961 1530282.36105637,866910.227127919 1530271.37948468,866904.561600753 1530264.34079913,866884.793323454 1530266.70808733,866888.972339201 1530284.76847276,866899.692920462 1530294.97979229,866918.38162684 1530290.55507658,866920.542675961 1530282.36105637)))",0.4656500816345215,0.5469743013381958,0.5180636048316956,0.6490872502326965,0.8116342425346375,0.3083295524120331,0.36400532722473145,0.39306479692459106,0.3924492597579956,0.34154319763183594,0.33200836181640625,0.28897714614868164,0.313515841960907,0.26750001311302185,0.2737075686454773,0.2706729769706726,0.24762271344661713,0.2724348306655884,0.24533115327358246,0.148054838180542,1.0814059972763062,0.8512752056121826,0.3791700005531311,0.5493885278701782,0.5317588448524475,0.533647894859314,0.4206119179725647,0.1848871409893036,0.47261345386505127,0.45121175050735474,0.33896514773368835,0.3456132411956787,0.40141406655311584,0.8089356422424316,0.6858466863632202,0.7540342211723328,1.4805394411087036,1.3943060636520386,1.267924427986145,0.223659947514534,0.6504424810409546,0.6227197647094727,0.5723370313644409,0.5444482564926147,0.6146762371063232,0.6303818225860596,0.6307941675186157,0.6209319829940796,0.665693461894989,0.6775378584861755,0.6349951028823853,0.8153846263885498,0.9239690899848938,0.8812806606292725,0.7895312905311584,1.0399110317230225
"MULTIPOLYGON (((866918.38162684 1530290.55507658,866946.198662413 1530288.92713287,866946.417917442 1530283.69116488,866943.79187428 1530260.35828065,866930.627292563 1530260.92818328,866925.098854714 1530265.08546481,866918.38162684 1530290.55507658)))",0.529491662979126,0.5753464102745056,0.5534211993217468,0.7034085392951965,0.8523301482200623,0.20492777228355408,0.37279412150382996,0.3987244963645935,0.4145207107067108,0.3423804044723511,0.3457508683204651,0.29252856969833374,0.298388808965683,0.2691642642021179,0.27763065695762634,0.27538323402404785,0.26456692814826965,0.27100977301597595,0.25146380066871643,0.14951270818710327,1.168792963027954,0.8319403529167175,0.2900015115737915,0.4984307289123535,0.4878116548061371,0.505220353603363,0.41178637742996216,0.1681770384311676,0.4754299819469452,0.4203045666217804,0.36691904067993164,0.35965418815612793,0.4260254502296448,0.9583756327629089,0.600222110748291,0.7980943322181702,1.5417462587356567,1.4821510314941406,1.2939817905426025,0.15528720617294312,0.6758620738983154,0.5497666001319885,0.48070794343948364,0.6928242444992065,0.6918032765388489,0.7726114392280579,0.7924098372459412,0.7873836755752563,0.7976860404014587,0.5037137866020203,0.4401092529296875,0.7753694653511047,1.1619468927383423,1.2298548221588135,1.152585744857788,1.3284040689468384
"MULTIPOLYGON (((866918.38162684 1530290.55507658,866899.692920462 1530294.97979229,866888.972339201 1530284.76847276,866874.326732786 1530286.81652843,866874.164896695 1530291.74413645,866884.112248528 1530320.0213398,866887.168847095 1530328.6114174,866888.233412352 1530336.94637886,866907.414739514 1530339.4870904,866906.648218268 1530345.58030513,866927.857686196 1530341.66750915,866940.891568518 1530339.88559834,866945.488243162 1530333.67297082,866945.599636373 1530325.80847093,866949.337378981 1530322.83599807,866935.971497065 1530306.30944884,866918.38162684 1530290.55507658)))",0.39342841506004333,0.5123404264450073,0.494067519903183,0.591367781162262,0.7624722123146057,0.14676575362682343,0.3285568058490753,0.34509801864624023,0.3392910361289978,0.31053316593170166,0.310415655374527,0.2856234312057495,0.2906457483768463,0.2628255784511566,0.2616087794303894,0.27118921279907227,0.24826087057590485,0.2594594657421112,0.24057623744010925,0.13701575994491577,1.0229218006134033,0.775730311870575,0.2647433280944824,0.4994617998600006,0.5123686790466309,0.4732465445995331,0.41292640566825867,0.1768803596496582,0.4450691342353821,0.40411898493766785,0.2535123825073242,0.3516819477081299,0.42323991656303406,0.8188524842262268,0.6601133942604065,0.6586466431617737,1.4874603748321533,1.2646793127059937,1.1772793531417847,0.17849107086658478,0.7369261384010315,0.47255703806877136,0.42058318853378296,0.5814433097839355,0.6204081773757935,0.5263875126838684,0.5303964614868164,0.5432488918304443,0.5659033060073853,0.6155869960784912,0.5638554096221924,0.8128068447113037,0.8916487693786621,0.9741935729980469,0.917437732219696,1.1101518869400024
"MULTIPOLYGON (((866954.095053716 1529879.13446669,866939.527015259 1529850.11776091,866929.020254757 1529855.06513836,866944.706286991 1529885.23883061,866954.095053716 1529879.13446669)))",0.681067168712616,0.6460863351821899,0.5560248494148254,0.8165229558944702,0.8632577061653137,0.4635332226753235,0.3985026776790619,0.43887215852737427,0.38966071605682373,0.3673918545246124,0.35517147183418274,0.317970871925354,0.3542393147945404,0.31729355454444885,0.2861965596675873,0.2812006175518036,0.2813902199268341,0.30675530433654785,0.2581441402435303,0.15842044353485107,1.021276593208313,0.92513507604599,0.34247148036956787,0.6994547843933105,0.6902685165405273,0.671282172203064,0.523517370223999,0.5883870720863342,0.6097393035888672,0.5467122197151184,0.31014326214790344,0.42484939098358154,0.4610510468482971,0.7777230143547058,0.7118644118309021,1.2247581481933594,1.5097339153289795,1.1819819211959839,1.0716427564620972,1.0094724893569946,0.9063056707382202,0.7091120481491089,0.6742372512817383,0.9089481830596924,0.8940678238868713,0.7972060441970825,0.7676073908805847,0.7503746747970581,0.8135273456573486,0.6507145762443542,0.6374859809875488,0.7632151246070862,0.835796058177948,0.9165545105934143,0.6827927231788635,1.0404317378997803
"MULTIPOLYGON (((866933.041299225 1530226.17011268,866951.914269503 1530229.6140946,866963.96216302 1530226.4674237,866961.491328268 1530224.02036044,866941.26676449 1530201.19457992,866931.588625357 1530197.16502879,866933.041299225 1530226.17011268)))",0.45386818051338196,0.544023334980011,0.5135016441345215,0.610197126865387,0.7665833234786987,0.1548602432012558,0.34217822551727295,0.3642425835132599,0.3683391511440277,0.32347264885902405,0.3140625059604645,0.3012332022190094,0.30247560143470764,0.24589285254478455,0.2511565387248993,0.26110514998435974,0.23382814228534698,0.2737950086593628,0.24350132048130035,0.14763621985912323,1.264777421951294,0.8311377167701721,0.39649665355682373,0.5122650265693665,0.4729544222354889,0.4524814784526825,0.40826159715652466,0.15030550956726074,0.4555613696575165,0.41731342673301697,0.2983289361000061,0.3304075300693512,0.40112870931625366,0.9115697145462036,0.6094353199005127,0.6228004097938538,1.5436294078826904,1.4868122339248657,1.3482859134674072,0.19941972196102142,0.7454014420509338,0.5230588316917419,0.4385582506656647,0.37512436509132385,0.48830312490463257,0.4851531982421875,0.47106918692588806,0.47521716356277466,0.45728442072868347,0.43180233240127563,0.4868198335170746,0.6193122267723083,0.7325201034545898,0.7550840377807617,0.8514000177383423,1.1777114868164062
"MULTIPOLYGON (((866914.394455228 1530205.15455576,866931.990943303 1530205.19796146,866931.588625357 1530197.16502879,866903.608318768 1530185.51529037,866906.780616949 1530201.59490258,866914.01622546 1530202.15118142,866914.394455228 1530205.15455576)))",0.5096545815467834,0.5886901617050171,0.5464630126953125,0.688299834728241,0.8749873638153076,0.21449661254882812,0.34295397996902466,0.37433093786239624,0.3563076853752136,0.37144380807876587,0.3269250988960266,0.33618420362472534,0.3232007920742035,0.2813088297843933,0.3040112555027008,0.30869001150131226,0.26964646577835083,0.3085932433605194,0.2831691801548004,0.15816748142242432,1.306390643119812,0.8889448642730713,0.14880116283893585,0.5237320065498352,0.5035556554794312,0.44759872555732727,0.4030534327030182,0.16576221585273743,0.5224789977073669,0.4090713858604431,0.33860355615615845,0.3752128779888153,0.4358416795730591,1.0136363506317139,0.7218451499938965,0.713665246963501,1.5903346538543701,1.523321270942688,1.360924482345581,0.2527352273464203,0.721030056476593,0.4915582537651062,0.4555183947086334,0.4156050980091095,0.5110141634941101,0.4564824104309082,0.4827899932861328,0.4583031237125397,0.4956216514110565,0.44985201954841614,0.49186310172080994,0.9118512272834778,1.2769911289215088,1.3973991870880127,1.3020704984664917,1.2674083709716797
"MULTIPOLYGON (((866932.664566805 1530218.64799179,866915.836394856 1530216.60444642,866917.604066253 1530230.64087706,866919.96316722 1530237.23806281,866933.041299225 1530226.17011268,866932.664566805 1530218.64799179)))",0.7604960203170776,0.7740653157234192,0.7751104235649109,0.8728797435760498,0.867484986782074,0.18333590030670166,0.34216171503067017,0.3889245092868805,0.39195653796195984,0.32485488057136536,0.33675891160964966,0.3077441155910492,0.3308224380016327,0.26834380626678467,0.269832044839859,0.275195837020874,0.2629857659339905,0.2926953136920929,0.2648707330226898,0.15034066140651703,1.2885068655014038,0.8627907037734985,0.547603964805603,0.5530120730400085,0.5295546650886536,0.49847686290740967,0.45767730474472046,0.2274772673845291,0.48819780349731445,0.4312978684902191,0.2966666519641876,0.32772642374038696,0.4200792610645294,0.9943974614143372,0.7102847099304199,0.6741885542869568,1.6225558519363403,1.5785365104675293,1.4067893028259277,0.25340166687965393,0.876290500164032,0.5257999300956726,0.464776873588562,0.3660847842693329,0.46048033237457275,0.516749382019043,0.47987598180770874,0.5158262252807617,0.4967085123062134,0.5016905069351196,0.5016806721687317,0.9101815223693848,1.3051878213882446,1.3886640071868896,1.3691047430038452,1.3508371114730835
"MULTIPOLYGON (((866931.990943303 1530205.19796146,866914.394455228 1530205.15455576,866915.836394856 1530216.60444642,866932.664566805 1530218.64799179,866931.990943303 1530205.19796146)))",0.646173894405365,0.6450948119163513,0.6141414046287537,0.6942281723022461,0.8291019797325134,0.17162123322486877,0.3352891802787781,0.4038592278957367,0.353539377450943,0.3293534815311432,0.29960328340530396,0.3169214725494385,0.3161778748035431,0.28664496541023254,0.24793601036071777,0.26627954840660095,0.2575420141220093,0.24745763838291168,0.24731861054897308,0.17425890266895294,1.2658064365386963,0.8805144429206848,0.5343227982521057,0.5359976291656494,0.4919463098049164,0.46643340587615967,0.4221879839897156,0.18803419172763824,0.5019216537475586,0.41027507185935974,0.2984907627105713,0.38175567984580994,0.3901604413986206,0.9232688546180725,0.7042158246040344,0.6843816637992859,1.5840908288955688,1.523863673210144,1.3846393823623657,0.268388032913208,0.8799083828926086,0.5014021396636963,0.46176877617836,0.3874354064464569,0.4775770306587219,0.4832994043827057,0.45163583755493164,0.45728299021720886,0.44924208521842957,0.4742654263973236,0.5112126469612122,0.9249592423439026,1.2546268701553345,1.3817452192306519,1.3837112188339233,1.3341176509857178
"MULTIPOLYGON (((866954.450346845 1530259.29907638,866949.166101733 1530246.21495046,866931.057749927 1530247.38258814,866930.627292563 1530260.92818328,866943.79187428 1530260.35828065,866954.450346845 1530259.29907638)))",0.711778998374939,0.7437500357627869,0.7522755265235901,0.7945526838302612,1.0034865140914917,0.26515910029411316,0.45592164993286133,0.4344634711742401,0.40716058015823364,0.32975611090660095,0.36811092495918274,0.3212223947048187,0.3362348675727844,0.3041057288646698,0.2658715546131134,0.28136056661605835,0.27409327030181885,0.2980841100215912,0.28585606813430786,0.1567908227443695,1.246587872505188,0.9500890374183655,0.385612428188324,0.5877551436424255,0.588952362537384,0.5988813042640686,0.4373423159122467,0.24989938735961914,0.5265793800354004,0.5035097002983093,0.345171719789505,0.3720272481441498,0.5289179086685181,1.1575509309768677,0.5936974883079529,0.9593937397003174,1.6060314178466797,1.5171717405319214,1.3173377513885498,0.15207883715629578,0.9001873731613159,0.7199256420135498,0.5658947229385376,0.725077748298645,0.6991539597511292,0.7476702332496643,0.7417834997177124,0.7743918299674988,0.7532710433006287,0.5059593915939331,0.562446653842926,0.8650333881378174,1.19496750831604,1.2233312129974365,1.220209002494812,1.4394088983535767
"MULTIPOLYGON (((866931.160644944 1530244.14469008,866935.738050072 1530234.07438201,866951.991377605 1530234.6071205,866951.914269503 1530229.6140946,866933.041299225 1530226.17011268,866919.96316722 1530237.23806281,866921.301124998 1530240.9796412,866931.160644944 1530244.14469008)))",0.6924113035202026,0.7621267437934875,0.7596763968467712,0.8292893171310425,0.8848358392715454,0.24436229467391968,0.32804232835769653,0.38329410552978516,0.35211342573165894,0.32374218106269836,0.3431437909603119,0.30180877447128296,0.3285863697528839,0.25684112310409546,0.27999070286750793,0.2964164912700653,0.2554621696472168,0.301504909992218,0.2625420093536377,0.13561643660068512,1.297773838043213,0.8583162426948547,0.6936131715774536,0.568263828754425,0.5158946514129639,0.521647036075592,0.3939622640609741,0.20780780911445618,0.49076175689697266,0.4209580719470978,0.30385687947273254,0.34842461347579956,0.4377049207687378,1.0254104137420654,0.6936596632003784,0.9186146855354309,1.6310824155807495,1.520422339439392,1.4025408029556274,0.21016280353069305,0.8652631640434265,0.5884238481521606,0.5529274344444275,0.4017966389656067,0.5013245344161987,0.6259124875068665,0.5629552006721497,0.6274675726890564,0.5621020793914795,0.5182795524597168,0.5545647144317627,0.9076586365699768,1.23819100856781,1.3408201932907104,1.306149959564209,1.3515119552612305
"MULTIPOLYGON (((866951.389755756 1530251.72085645,866959.454012985 1530250.44497404,866961.174027882 1530243.81342369,866951.991377605 1530234.6071205,866935.738050072 1530234.07438201,866931.160644944 1530244.14469008,866931.057749927 1530247.38258814,866949.166101733 1530246.21495046,866951.389755756 1530251.72085645)))",0.4694860279560089,0.5505580306053162,0.5384865403175354,0.6663962006568909,0.888174295425415,0.23475545644760132,0.3220270872116089,0.4042457938194275,0.36220303177833557,0.3074822723865509,0.33761072158813477,0.29031163454055786,0.32085874676704407,0.2644343972206116,0.2590200901031494,0.26696330308914185,0.267717182636261,0.28354212641716003,0.25364547967910767,0.1471719592809677,1.22381591796875,0.8576239347457886,0.3797861933708191,0.5807929635047913,0.543472170829773,0.4867178797721863,0.4424477219581604,0.2058139443397522,0.4518802762031555,0.4220729172229767,0.2778736352920532,0.34648483991622925,0.4498995840549469,0.8752760887145996,0.6123819947242737,0.7384010553359985,1.55544114112854,1.470168113708496,1.3215481042861938,0.18392343819141388,0.8353708982467651,0.562812864780426,0.5240174531936646,0.441480427980423,0.5297057032585144,0.5598726272583008,0.5426852107048035,0.5352911353111267,0.5471286773681641,0.48221537470817566,0.5987879037857056,0.8755971193313599,1.1542730331420898,1.2210386991500854,1.1834620237350464,1.3189575672149658
"MULTIPOLYGON (((866961.174027882 1530243.81342369,866977.796295055 1530240.16847482,866963.96216302 1530226.4674237,866951.914269503 1530229.6140946,866951.991377605 1530234.6071205,866961.174027882 1530243.81342369)))",0.44015443325042725,0.5284351110458374,0.5167111158370972,0.6595253944396973,0.8280664682388306,0.19732750952243805,0.33411338925361633,0.3925136625766754,0.36533185839653015,0.3446666896343231,0.31559833884239197,0.31907933950424194,0.31589189171791077,0.2753271162509918,0.29073768854141235,0.27804553508758545,0.2544054388999939,0.3016364872455597,0.2594282925128937,0.15571998059749603,1.2320942878723145,0.830646276473999,0.3546566367149353,0.5159366130828857,0.5086589455604553,0.4793548285961151,0.41479727625846863,0.1752265840768814,0.4686428904533386,0.43742406368255615,0.2705882489681244,0.3484915494918823,0.42436933517456055,0.9445531368255615,0.6316924095153809,0.7728418707847595,1.5873298645019531,1.4664700031280518,1.2915226221084595,0.20061379671096802,0.7947568297386169,0.5587975382804871,0.5066820383071899,0.5099567174911499,0.5299999713897705,0.5389696359634399,0.5598705410957336,0.5482891798019409,0.5469685792922974,0.42011910676956177,0.4907884895801544,0.8235114812850952,1.2365504503250122,1.181320071220398,1.079138994216919,1.2469772100448608
"MULTIPOLYGON (((866959.454012985 1530250.44497404,866960.638520218 1530255.52932089,866971.198471675 1530250.98950008,866979.323242837 1530259.21647766,866983.650062651 1530245.96593829,866977.796295055 1530240.16847482,866961.174027882 1530243.81342369,866959.454012985 1530250.44497404)))",0.41691315174102783,0.5210890173912048,0.5230344533920288,0.6054568886756897,0.7666501998901367,0.20249007642269135,0.3126409351825714,0.37167567014694214,0.3410903215408325,0.31814584136009216,0.2878205180168152,0.30253997445106506,0.3188692629337311,0.24879060685634613,0.2656274437904358,0.2836025655269623,0.25646963715553284,0.29585492610931396,0.24714574217796326,0.1385754942893982,1.137101173400879,0.7769732475280762,0.36886006593704224,0.4620746970176697,0.4681013524532318,0.42547643184661865,0.4032997190952301,0.1707065850496292,0.44991931319236755,0.38562601804733276,0.25252410769462585,0.33195826411247253,0.3926597535610199,0.841605544090271,0.6076397895812988,0.7285714149475098,1.5369020700454712,1.4355871677398682,1.2976937294006348,0.1857602596282959,0.7653690576553345,0.5890535712242126,0.48683038353919983,0.5193225145339966,0.5368794202804565,0.5071207284927368,0.5008316040039062,0.5043350458145142,0.5034770369529724,0.30981507897377014,0.5597142577171326,0.8616318702697754,1.234891414642334,1.2926020622253418,1.2417303323745728,1.2512233257293701
"MULTIPOLYGON (((866979.323242837 1530259.21647766,866971.198471675 1530250.98950008,866960.638520218 1530255.52932089,866959.454012985 1530250.44497404,866951.389755756 1530251.72085645,866954.450346845 1530259.29907638,866967.632046025 1530273.17578437,866984.269867836 1530272.07652292,866979.323242837 1530259.21647766)))",0.3927004337310791,0.5033584833145142,0.4999808073043823,0.5537300705909729,0.7098833322525024,0.21590733528137207,0.3130720853805542,0.3433242440223694,0.3102177381515503,0.28898775577545166,0.28316545486450195,0.27162885665893555,0.26830601692199707,0.23099598288536072,0.2518843114376068,0.2675110697746277,0.24300625920295715,0.23941487073898315,0.22958731651306152,0.13085167109966278,1.1540261507034302,0.758695662021637,0.3285018503665924,0.4749213755130768,0.4521104693412781,0.4352757930755615,0.36584141850471497,0.1635555624961853,0.4408033788204193,0.3793722093105316,0.2599017918109894,0.3211895823478699,0.38131335377693176,0.7613248229026794,0.517673909664154,0.7578129768371582,1.5293679237365723,1.4541096687316895,1.3182109594345093,0.134452223777771,0.7062263488769531,0.5729238986968994,0.49310535192489624,0.5421215295791626,0.5026379227638245,0.5428499579429626,0.5266649723052979,0.5191347599029541,0.5173393487930298,0.2661896347999573,0.515301525592804,0.8721464276313782,1.1037013530731201,1.3086270093917847,1.190875768661499,1.3029115200042725
"MULTIPOLYGON (((866966.029699726 1529871.37483761,866983.782603007 1529881.89406782,866992.511317421 1529873.41703756,866975.381650571 1529861.67788814,866969.212682889 1529869.30533756,866966.029699726 1529871.37483761)))",0.44542190432548523,0.46931734681129456,0.5219407081604004,0.712131142616272,0.854167640209198,0.4838389456272125,0.40935802459716797,0.4250141978263855,0.36112266778945923,0.3351104259490967,0.3237892687320709,0.3068312704563141,0.29790714383125305,0.28003597259521484,0.2810092866420746,0.2991589307785034,0.2656126618385315,0.29179659485816956,0.2528746426105499,0.17802327871322632,1.0715137720108032,0.8910345435142517,0.30958619713783264,0.7617591023445129,0.6985873579978943,0.7701818346977234,0.6970927119255066,0.8315474987030029,0.7743983268737793,0.6087157130241394,0.419202595949173,0.4581179916858673,0.5363548994064331,0.9070988297462463,0.634738564491272,0.9282467365264893,1.737511157989502,1.5357357263565063,1.4099920988082886,1.2980610132217407,0.6069734692573547,0.5372262597084045,0.5244185924530029,0.6662168502807617,0.6033707857131958,0.6568893194198608,0.6197802424430847,0.5900292992591858,0.4642820954322815,0.5159880518913269,0.4158686697483063,0.8417991995811462,0.9786982536315918,1.1344150304794312,0.9625797867774963,1.240263819694519
"MULTIPOLYGON (((866959.86886377 1529875.38046865,866946.140817415 1529847.00348553,866939.527015259 1529850.11776091,866954.095053716 1529879.13446669,866959.86886377 1529875.38046865)))",0.6589273810386658,0.6517441868782043,0.7039033770561218,0.9209169149398804,0.8911204934120178,0.5024630427360535,0.43142202496528625,0.43050259351730347,0.43400809168815613,0.3927626311779022,0.39218705892562866,0.38990992307662964,0.3552324175834656,0.3129699230194092,0.24871407449245453,0.3047237992286682,0.30694088339805603,0.3225248157978058,0.2927866578102112,0.17929412424564362,1.0094890594482422,0.9363571405410767,0.35263073444366455,0.717391312122345,0.718476414680481,0.6747979521751404,0.5932137370109558,0.5800057649612427,0.7185447216033936,0.5336849093437195,0.3869587182998657,0.441027969121933,0.46678242087364197,0.9346554279327393,0.7460340857505798,1.1884057521820068,1.6579216718673706,1.384353756904602,1.3153971433639526,1.1977219581604004,0.9408668279647827,0.8573925495147705,0.7455723285675049,0.8106626272201538,0.9468152523040771,0.873829185962677,0.8684642314910889,0.8411383032798767,0.9306310415267944,0.766334056854248,0.6647676229476929,1.0202182531356812,1.1235922574996948,1.1488912105560303,1.0406221151351929,1.2612313032150269
"MULTIPOLYGON (((866962.342686141 1529860.5751641,866952.68028696 1529843.92421371,866946.140817415 1529847.00348553,866955.071188279 1529865.46327479,866962.342686141 1529860.5751641)))",0.5330950021743774,0.5914998054504395,0.6436028480529785,0.8403872847557068,0.843194842338562,0.4980032444000244,0.40378686785697937,0.43895331025123596,0.41085973381996155,0.3476408123970032,0.3681783080101013,0.33525946736335754,0.35216137766838074,0.3005357086658478,0.25419139862060547,0.260905921459198,0.2925742566585541,0.2945273518562317,0.26928791403770447,0.16052886843681335,1.109157919883728,1.1489518880844116,0.32357850670814514,0.8986948132514954,0.8623115420341492,0.765688955783844,0.6127281785011292,0.6243111491203308,0.7265480160713196,0.5551190972328186,0.36716416478157043,0.4543231427669525,0.45738163590431213,0.984839677810669,0.7732739448547363,1.1303284168243408,1.5657036304473877,1.4973114728927612,1.3308148384094238,1.2333086729049683,0.7271889448165894,0.6355111598968506,0.5734265446662903,0.741837203502655,0.8109181523323059,1.0074663162231445,0.9367992877960205,1.1000391244888306,0.866073727607727,0.6124944686889648,0.5856789946556091,0.9403799176216125,1.0695116519927979,1.0328744649887085,1.0192500352859497,1.2070647478103638
"MULTIPOLYGON (((866980.261387502 1529848.5297106,866955.071188279 1529865.46327479,866959.86886377 1529875.38046865,866969.212682889 1529869.30533756,866975.381650571 1529861.67788814,866980.261387502 1529848.5297106)))",0.3886682987213135,0.4613533914089203,0.5592332482337952,0.7146541476249695,0.8952333927154541,0.4796183407306671,0.37028199434280396,0.40964749455451965,0.43761396408081055,0.36358070373535156,0.3630635738372803,0.358878493309021,0.3539736568927765,0.3086887001991272,0.29817232489585876,0.31338930130004883,0.2951219379901886,0.30313634872436523,0.2631175220012665,0.17209847271442413,1.163137674331665,1.0003416538238525,0.31867071986198425,0.9111457467079163,0.8825207948684692,0.9601418972015381,0.6948500871658325,0.7488162517547607,0.7693479657173157,0.5788426995277405,0.387037992477417,0.48998209834098816,0.531511664390564,1.1885395050048828,0.793348491191864,0.9289142489433289,1.603906273841858,1.455635666847229,1.363132119178772,1.2644257545471191,0.6367153525352478,0.5380094647407532,0.5476352572441101,0.6826239228248596,0.748354434967041,0.794490396976471,0.8085740804672241,0.8341814279556274,0.6530946493148804,0.6309278607368469,0.5390046834945679,0.8658667802810669,1.0574750900268555,1.0408213138580322,0.8461325764656067,1.1051197052001953
"MULTIPOLYGON (((866952.68028696 1529843.92421371,866962.342686141 1529860.5751641,866980.261387502 1529848.5297106,866976.399321089 1529839.39877875,866964.886008787 1529838.17685192,866952.68028696 1529843.92421371)))",0.42814069986343384,0.507404625415802,0.5905460715293884,0.7261910438537598,0.8508341312408447,0.48380744457244873,0.35419514775276184,0.4159716069698334,0.3938814401626587,0.31354838609695435,0.32201576232910156,0.28397274017333984,0.3205011188983917,0.2738676071166992,0.2479105442762375,0.24702000617980957,0.23999999463558197,0.2812294363975525,0.19272524118423462,0.1592666357755661,1.0607813596725464,1.049340844154358,0.3289063572883606,0.8975008130073547,0.8002497553825378,0.8430768847465515,0.5642567873001099,0.5813121199607849,0.6884433627128601,0.588938295841217,0.33873650431632996,0.42959874868392944,0.4629339277744293,0.7633880972862244,0.8002166748046875,0.8498777747154236,1.453945517539978,1.4390286207199097,1.33177649974823,1.2151824235916138,0.6684627532958984,0.5587823987007141,0.5914068818092346,0.7044487595558167,0.7517180442810059,0.8708600401878357,0.7916855216026306,0.946508526802063,0.6673004031181335,0.7017857432365417,0.5975550413131714,0.7855942249298096,0.9396429061889648,0.9995037317276001,0.878240168094635,1.1320353746414185
