Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100730,0.15,69.08,31.67,23.07,8.6,2.56,2.19,9.251983323,77.75077264
20100731,0.01,68.96,32.38,22.77,9.61,3.49,2.99,9.251983323,77.75077264
20100801,0.0,67.67,33.48,23.14,10.34,2.69,2.01,9.251983323,77.75077264
20100802,0.48,68.74,33.13,22.56,10.56,3.08,2.77,9.251983323,77.75077264
20100803,0.76,70.57,32.05,23.19,8.86,5.03,4.99,9.251983323,77.75077264
20100804,0.47,74.47,30.88,23.48,7.4,3.96,3.98,9.251983323,77.75077264
20100805,0.12,71.58,32.79,23.7,9.08,2.21,1.83,9.251983323,77.75077264
20100806,0.09,69.68,32.99,23.44,9.56,3.94,3.39,9.251983323,77.75077264
20100807,0.62,71.19,33.34,23.19,10.15,3.55,3.07,9.251983323,77.75077264
20100808,2.84,74.51,32.51,23.65,8.86,3.71,3.48,9.251983323,77.75077264
20100809,4.64,71.51,33.14,23.47,9.67,3.1,2.97,9.251983323,77.75077264
20100810,0.33,66.6,34.89,23.44,11.45,2.39,3.45,9.251983323,77.75077264
20100811,0.66,68.65,33.15,23.43,9.72,1.99,1.63,9.251983323,77.75077264
20100812,2.14,74.3,31.9,23.96,7.95,2.75,2.61,9.251983323,77.75077264
20100813,8.0,76.03,31.57,23.68,7.89,1.99,2.17,9.251983323,77.75077264
20100814,0.91,79.02,29.53,23.59,5.94,2.7,2.42,9.251983323,77.75077264
20100815,1.95,80.02,30.01,23.8,6.21,4.88,4.97,9.251983323,77.75077264
20100816,1.84,77.12,30.06,23.12,6.94,3.16,3.35,9.251983323,77.75077264
20100817,0.2,73.45,30.49,23.29,7.19,4.57,4.6,9.251983323,77.75077264
20100818,0.02,69.28,31.53,23.02,8.51,4.08,3.83,9.251983323,77.75077264
20100819,0.32,67.36,33.86,22.89,10.98,2.42,2.41,9.251983323,77.75077264
20100820,8.39,74.53,31.38,23.35,8.03,1.45,2.96,9.251983323,77.75077264
20100821,5.2,77.05,30.36,21.99,8.37,2.58,2.55,9.251983323,77.75077264
20100822,0.36,73.54,32.07,22.38,9.68,3.94,3.33,9.251983323,77.75077264
20100823,0.41,71.86,32.34,23.02,9.32,1.51,2.96,9.251983323,77.75077264
20100824,1.31,75.45,30.5,23.22,7.28,2.6,2.42,9.251983323,77.75077264
20100825,1.23,73.13,30.81,22.64,8.17,3.22,2.91,9.251983323,77.75077264
20100826,0.22,72.39,31.95,23.06,8.9,4.45,4.39,9.251983323,77.75077264
20100827,1.2,71.29,32.61,23.04,9.57,2.01,1.52,9.251983323,77.75077264
20100828,1.25,75.88,32.06,23.23,8.84,2.9,2.83,9.251983323,77.75077264
20100829,4.28,79.39,30.14,23.56,6.58,3.32,2.86,9.251983323,77.75077264
20100830,0.94,77.72,28.46,22.68,5.78,4.3,4.17,9.251983323,77.75077264
20100831,0.18,68.42,32.12,21.93,10.19,3.07,2.67,9.251983323,77.75077264
20100901,0.0,67.13,33.61,21.15,12.46,3.07,2.35,9.251983323,77.75077264
20100902,0.01,66.0,34.27,22.09,12.18,2.59,3.33,9.251983323,77.75077264
20100903,2.06,69.37,32.78,23.42,9.36,1.95,2.25,9.251983323,77.75077264
20100904,0.04,70.9,32.43,22.84,9.58,2.41,2.09,9.251983323,77.75077264
20100905,0.0,69.18,33.02,22.54,10.49,3.15,2.38,9.251983323,77.75077264
20100906,0.56,69.68,32.97,22.31,10.67,3.0,2.4,9.251983323,77.75077264
20100907,0.51,70.98,33.26,22.7,10.56,4.14,3.57,9.251983323,77.75077264
20100908,1.57,71.48,31.86,23.69,8.17,3.08,3.11,9.251983323,77.75077264
20100909,7.04,75.29,31.9,22.95,8.95,2.63,2.15,9.251983323,77.75077264
20100910,4.11,80.6,29.05,23.28,5.78,2.73,2.18,9.251983323,77.75077264
20100911,2.46,66.04,33.43,22.76,10.67,2.83,2.45,9.251983323,77.75077264
20100912,1.16,62.39,35.22,21.76,13.46,0.83,1.73,9.251983323,77.75077264
20100913,5.25,70.67,31.67,23.28,8.39,2.47,2.33,9.251983323,77.75077264
20100914,1.02,70.93,32.02,22.24,9.78,2.63,2.0,9.251983323,77.75077264
20100915,0.5,70.66,32.94,22.86,10.08,3.51,3.4,9.251983323,77.75077264
20100916,0.62,70.96,31.63,22.61,9.02,3.83,3.24,9.251983323,77.75077264
20100917,1.04,71.66,32.92,23.28,9.64,2.97,2.54,9.251983323,77.75077264
20100918,3.9,73.06,30.57,23.09,7.48,2.59,2.01,9.251983323,77.75077264
20100919,0.72,67.75,33.51,22.51,11.0,2.19,2.55,9.251983323,77.75077264
20100920,0.08,66.94,33.75,22.86,10.89,3.01,4.38,9.251983323,77.75077264
20100921,0.42,72.43,31.77,23.67,8.1,3.06,4.2,9.251983323,77.75077264
20100922,5.03,78.2,29.62,23.22,6.39,3.07,4.78,9.251983323,77.75077264
20100923,8.31,79.42,30.31,23.83,6.48,2.08,3.77,9.251983323,77.75077264
20100924,6.67,79.33,30.04,23.15,6.88,2.29,1.2,9.251983323,77.75077264
20100925,0.28,70.08,32.73,22.35,10.38,2.59,2.27,9.251983323,77.75077264
20100926,13.85,73.48,32.89,22.44,10.45,2.75,3.63,9.251983323,77.75077264
20100927,7.98,79.74,31.29,23.18,8.12,3.97,4.74,9.251983323,77.75077264
20100928,19.47,82.89,29.73,22.7,7.03,2.34,2.68,9.251983323,77.75077264
20100929,8.56,83.29,28.87,22.92,5.95,0.56,1.42,9.251983323,77.75077264
20100930,8.89,78.22,31.29,22.38,8.91,0.85,2.39,9.251983323,77.75077264
20101001,3.62,76.77,31.46,23.23,8.23,2.55,3.6,9.251983323,77.75077264
20101002,10.42,80.64,30.1,23.2,6.91,0.9,1.02,9.251983323,77.75077264
20101003,14.39,83.54,29.36,22.79,6.56,1.8,2.44,9.251983323,77.75077264
20101004,6.6,83.23,30.07,22.96,7.1,2.07,1.3,9.251983323,77.75077264
20101005,19.25,87.64,28.75,23.3,5.46,3.5,3.54,9.251983323,77.75077264
20101006,17.88,87.53,27.78,23.47,4.31,3.83,3.6,9.251983323,77.75077264
20101007,14.35,86.77,28.73,23.18,5.54,3.35,3.07,9.251983323,77.75077264
20101008,21.5,90.08,28.17,23.36,4.81,3.2,2.71,9.251983323,77.75077264
20101009,6.5,87.02,29.4,23.23,6.17,2.75,2.27,9.251983323,77.75077264
20101010,0.09,82.8,29.95,22.35,7.61,2.23,1.41,9.251983323,77.75077264
20101011,0.0,82.29,30.2,22.37,7.83,2.58,2.19,9.251983323,77.75077264
20101012,0.0,82.4,30.16,22.15,8.02,1.59,1.85,9.251983323,77.75077264
20101013,0.15,79.05,31.25,21.28,9.96,2.56,1.48,9.251983323,77.75077264
20101014,0.96,84.06,29.47,21.94,7.53,2.45,2.08,9.251983323,77.75077264
20101015,1.38,83.95,29.02,22.81,6.22,4.02,3.78,9.251983323,77.75077264
20101016,0.5,79.46,30.84,21.71,9.13,3.95,3.29,9.251983323,77.75077264
20101017,0.5,80.69,30.75,21.0,9.75,4.43,4.38,9.251983323,77.75077264
20101018,12.04,81.28,30.38,21.16,9.22,2.92,1.95,9.251983323,77.75077264
20101019,8.62,82.86,30.53,21.16,9.37,1.61,1.82,9.251983323,77.75077264
20101020,0.49,83.78,29.4,22.42,6.98,1.69,2.32,9.251983323,77.75077264
20101021,3.77,81.5,30.75,22.34,8.41,2.15,2.08,9.251983323,77.75077264
20101022,0.91,85.52,28.15,22.41,5.73,2.73,2.06,9.251983323,77.75077264
20101023,1.21,81.54,31.08,21.41,9.67,2.78,1.9,9.251983323,77.75077264
20101024,0.11,78.25,31.57,21.18,10.38,1.76,1.41,9.251983323,77.75077264
20101025,0.0,77.93,31.95,21.64,10.31,1.33,2.05,9.251983323,77.75077264
20101026,5.88,80.45,31.27,22.2,9.07,2.69,4.27,9.251983323,77.75077264
20101027,7.97,82.95,29.92,22.9,7.02,2.72,3.56,9.251983323,77.75077264
20101028,13.98,85.11,28.2,22.9,5.3,1.63,2.97,9.251983323,77.75077264
20101029,15.43,85.72,28.85,22.13,6.72,1.18,0.94,9.251983323,77.75077264
20101030,4.14,85.37,28.86,22.79,6.08,1.28,1.91,9.251983323,77.75077264
20101031,2.69,87.81,28.05,22.81,5.24,1.1,1.64,9.251983323,77.75077264
20101101,1.47,83.5,29.31,21.89,7.43,2.26,2.5,9.251983323,77.75077264
20101102,0.09,84.53,29.03,21.79,7.25,1.24,1.64,9.251983323,77.75077264
20101103,16.05,84.89,29.37,22.02,7.36,1.23,1.72,9.251983323,77.75077264
20101104,5.56,88.19,28.01,22.76,5.25,1.58,2.81,9.251983323,77.75077264
20101105,29.69,86.24,28.53,22.86,5.67,2.17,1.82,9.251983323,77.75077264
20101106,5.0,85.03,27.18,22.35,4.82,1.4,1.04,9.251983323,77.75077264
20101107,0.18,88.99,26.86,21.25,5.61,1.96,2.78,9.251983323,77.75077264
20101108,1.34,86.13,30.17,22.07,8.1,2.53,2.03,9.251983323,77.75077264
20101109,1.9,88.56,28.2,22.32,5.88,0.9,1.57,9.251983323,77.75077264
20101110,15.2,86.72,28.69,22.4,6.29,1.97,3.66,9.251983323,77.75077264
